Timestamp,Milliseconds,X,Y,Z
2021-09-23 13:52:24,2151,-2.2211375,-5.9210396,5.9410796
2021-09-23 13:52:24,2162,-2.2211375,-5.9210396,5.9410796
2021-09-23 13:52:24,2172,-2.6907291,-6.352047,6.602396
2021-09-23 13:52:24,2181,-2.6907291,-6.352047,6.602396
2021-09-23 13:52:24,2192,-2.4296124,-6.7761745,6.1830535
2021-09-23 13:52:24,2201,-2.0676978,-7.312765,5.6991053
2021-09-23 13:52:24,2213,-1.5191432,-7.8349986,6.233303
2021-09-23 13:52:24,2221,-1.1359925,-7.679166,6.408278
2021-09-23 13:52:24,2232,-1.0256236,-7.4709907,6.262017
2021-09-23 13:52:24,2242,-0.99930257,-7.1880393,6.2213387
2021-09-23 13:52:24,2252,-1.1790633,-7.221838,6.0346985
2021-09-23 13:52:24,2261,-1.5840486,-7.370193,5.9530435
2021-09-23 13:52:24,2273,-1.5840486,-7.370193,5.9530435
2021-09-23 13:52:24,2282,-1.5840486,-7.370193,5.9530435
2021-09-23 13:52:24,2291,-1.8400806,-7.763214,5.5914283
2021-09-23 13:52:24,2302,-2.204388,-7.9426756,4.511069
2021-09-23 13:52:24,2312,-2.0222342,-7.9426756,4.371986
2021-09-23 13:52:24,2322,-2.0222342,-7.9426756,4.371986
2021-09-23 13:52:24,2331,-1.3851452,-7.980961,4.848756
2021-09-23 13:52:24,2341,-1.5888343,-7.854141,5.035695
2021-09-23 13:52:24,2353,-1.6606189,-7.8206415,5.0476594
2021-09-23 13:52:24,2361,-1.8954146,-7.8924265,5.0333023
2021-09-23 13:52:24,2373,-1.8475581,-7.906783,4.5613184
2021-09-23 13:52:24,2382,-1.998306,-8.153543,4.8990054
2021-09-23 13:52:24,2392,-2.1230319,-8.038688,5.0955157
2021-09-23 13:52:24,2402,-2.120639,-7.8206415,4.4129634
2021-09-23 13:52:24,2411,-2.2259233,-7.8110704,3.9457645
2021-09-23 13:52:24,2421,-2.2067807,-8.093722,3.979264
2021-09-23 13:52:24,2431,-2.0222342,-8.438588,3.9673
2021-09-23 13:52:24,2442,-2.0222342,-8.438588,3.9673
2021-09-23 13:52:24,2452,-1.6845472,-8.64467,4.582854
2021-09-23 13:52:24,2462,-1.5622141,-8.479266,3.9170506
2021-09-23 13:52:24,2472,-1.7802601,-8.362018,3.6032917
2021-09-23 13:52:24,2482,-2.2091734,-8.136793,3.598207
2021-09-23 13:52:24,2491,-2.405684,-8.043473,3.801896
2021-09-23 13:52:24,2502,-2.611467,-7.952247,3.8210387
2021-09-23 13:52:24,2512,-2.7792635,-7.8684983,3.5910287
2021-09-23 13:52:24,2521,-2.7792635,-7.8684983,3.5910287
2021-09-23 13:52:24,2533,-2.7792635,-7.8684983,3.5910287
2021-09-23 13:52:24,2541,-2.8295128,-7.906783,3.3203406
2021-09-23 13:52:24,2552,-1.6007984,-8.618349,3.519244
2021-09-23 13:52:24,2561,-1.5526428,-8.771489,3.4402807
2021-09-23 13:52:24,2571,-1.579263,-8.869894,3.4187453
2021-09-23 13:52:24,2584,-1.6031911,-9.073584,3.5288153
2021-09-23 13:52:24,2591,-1.8185452,-9.226724,3.3469608
2021-09-23 13:52:24,2601,-1.9025931,-9.176475,3.3589249
2021-09-23 13:52:24,2611,-1.9289142,-9.138189,3.3780673
2021-09-23 13:52:24,2622,-1.9791634,-9.013464,3.0738797
2021-09-23 13:52:24,2632,-2.02702,-8.972786,2.7909286
2021-09-23 13:52:24,2641,-1.9528424,-9.008678,2.800799
2021-09-23 13:52:24,2652,-1.8858434,-8.934501,2.5202405
2021-09-23 13:52:24,2662,-1.9073788,-9.015857,2.4580271
2021-09-23 13:52:24,2672,-1.9504496,-8.996714,2.1011975
2021-09-23 13:52:24,2681,-1.971985,-9.063713,2.0988045
2021-09-23 13:52:24,2692,-1.9600209,-9.341879,2.172982
2021-09-23 13:52:24,2702,-1.9480567,-9.382557,2.1394825
2021-09-23 13:52:24,2712,-1.8017955,-9.332008,2.1634107
2021-09-23 13:52:24,2721,-1.6534405,-9.284152,2.0700908
2021-09-23 13:52:24,2731,-1.6534405,-9.284152,2.0700908
2021-09-23 13:52:24,2743,-1.9217356,-9.276974,1.861616
2021-09-23 13:52:24,2752,-1.7443677,-9.41127,1.8951155
2021-09-23 13:52:24,2761,-1.7491534,-9.41127,2.0054846
2021-09-23 13:52:24,2774,-1.7491534,-9.41127,2.0054846
2021-09-23 13:52:24,2781,-1.8089739,-9.528519,1.8975084
2021-09-23 13:52:24,2791,-1.8834505,-9.69153,1.8831514
2021-09-23 13:52:24,2801,-1.8834505,-9.69153,1.8831514
2021-09-23 13:52:24,2813,-1.9049859,-9.815957,1.8735801
2021-09-23 13:52:24,2822,-1.8762721,-9.75135,1.5741782
2021-09-23 13:52:24,2831,-1.8475581,-9.6580305,1.2747762
2021-09-23 13:52:24,2843,-1.8113668,-9.585947,1.0639088
2021-09-23 13:52:24,2851,-1.5430715,-9.564411,0.94666046
2021-09-23 13:52:24,2861,-1.591227,-9.624531,1.1715858
2021-09-23 13:52:24,2873,-1.5646069,-9.636495,1.0710872
2021-09-23 13:52:24,2881,-1.6677973,-9.504591,0.9514461
2021-09-23 13:52:24,2892,-1.8906289,-9.418449,0.86979103
2021-09-23 13:52:24,2902,-1.864308,-9.305687,0.9945169
2021-09-23 13:52:25,2911,-1.8834505,-9.276974,0.99690974
2021-09-23 13:52:25,2923,-1.9097716,-9.284152,0.8602197
2021-09-23 13:52:25,2932,-1.8448663,-9.128618,0.762114
2021-09-23 13:52:25,2942,-1.8810577,-9.221938,0.7956135
2021-09-23 13:52:25,2952,-1.8738792,-9.174082,0.7405786
2021-09-23 13:52:25,2962,-1.8424734,-9.19801,0.6975078
2021-09-23 13:52:25,2972,-1.9073788,-9.339187,0.6541379
2021-09-23 13:52:25,2981,-1.6654046,-9.456735,0.5201398
2021-09-23 13:52:25,2991,-2.0581267,-9.679565,0.07447661
