Timestamp,Milliseconds,X,Y,Z
2021-09-23 13:52:30,2,20.1,-23.831251,-54.693752
2021-09-23 13:52:30,13,19.5,-23.625,-54.525
2021-09-23 13:52:30,22,19.5,-23.625,-54.525
2021-09-23 13:52:30,32,20.98125,-24.075,-53.737503
2021-09-23 13:52:30,42,20.15625,-24.525002,-55.968754
2021-09-23 13:52:30,52,18.69375,-24.075,-54.6375
2021-09-23 13:52:30,63,19.44375,-23.212502,-55.818752
2021-09-23 13:52:30,72,19.44375,-23.212502,-55.818752
2021-09-23 13:52:30,82,17.5125,-22.143751,-53.850002
2021-09-23 13:52:30,92,19.10625,-24.13125,-56.756252
2021-09-23 13:52:30,102,18.84375,-24.243752,-56.41875
2021-09-23 13:52:30,113,19.40625,-24.16875,-55.95
2021-09-23 13:52:30,122,19.40625,-24.16875,-55.95
2021-09-23 13:52:30,133,19.837502,-23.775002,-52.406254
2021-09-23 13:52:30,142,19.837502,-23.775002,-52.406254
2021-09-23 13:52:30,152,19.931252,-24.900002,-53.5125
2021-09-23 13:52:30,162,18.675001,-22.425001,-54.525
2021-09-23 13:52:30,173,20.00625,-24.375002,-54.99375
2021-09-23 13:52:30,182,20.8125,-23.90625,-53.906254
2021-09-23 13:52:30,192,19.5,-24.843752,-53.5125
2021-09-23 13:52:30,203,19.0125,-23.00625,-54.35625
2021-09-23 13:52:30,212,17.550001,-22.556252,-55.143753
2021-09-23 13:52:30,223,18.75,-23.118752,-54.187504
2021-09-23 13:52:30,232,20.025002,-23.1375,-55.518753
2021-09-23 13:52:30,242,19.96875,-23.94375,-53.381252
2021-09-23 13:52:30,252,19.96875,-23.94375,-53.381252
2021-09-23 13:52:30,262,19.40625,-24.16875,-56.287502
2021-09-23 13:52:30,273,19.40625,-24.16875,-56.287502
2021-09-23 13:52:30,282,21.393751,-25.35,-54.35625
2021-09-23 13:52:30,292,19.44375,-24.431252,-54.3375
2021-09-23 13:52:30,302,20.60625,-24.562502,-53.062504
2021-09-23 13:52:30,313,20.00625,-24.375002,-55.312504
2021-09-23 13:52:30,322,19.35,-24.975,-54.956253
2021-09-23 13:52:30,332,20.19375,-23.2875,-53.737503
2021-09-23 13:52:30,342,20.19375,-23.2875,-53.737503
2021-09-23 13:52:30,353,19.35,-24.975,-55.275
2021-09-23 13:52:30,362,20.625,-24.993752,-56.287502
2021-09-23 13:52:30,372,20.625,-24.993752,-56.287502
2021-09-23 13:52:30,382,20.6625,-25.25625,-53.850002
2021-09-23 13:52:30,392,19.706251,-22.81875,-54.7125
2021-09-23 13:52:30,403,20.643751,-24.993752,-54.35625
2021-09-23 13:52:30,412,20.643751,-24.993752,-54.35625
2021-09-23 13:52:30,423,18.5625,-22.66875,-53.550003
2021-09-23 13:52:30,432,19.987501,-25.593752,-54.318752
2021-09-23 13:52:30,443,20.475,-21.975,-55.0875
2021-09-23 13:52:30,453,20.475,-21.975,-55.0875
2021-09-23 13:52:30,462,21.6375,-25.10625,-54.375004
2021-09-23 13:52:30,472,19.368752,-23.737501,-55.162502
2021-09-23 13:52:30,483,17.8125,-22.1625,-53.531254
2021-09-23 13:52:30,492,19.650002,-24.993752,-53.662502
2021-09-23 13:52:30,502,19.425001,-24.150002,-53.04375
2021-09-23 13:52:30,513,19.425001,-24.150002,-53.04375
2021-09-23 13:52:30,522,19.275002,-24.281252,-55.29375
2021-09-23 13:52:30,532,18.7875,-23.53125,-54.975002
2021-09-23 13:52:30,543,20.75625,-23.212502,-53.5875
2021-09-23 13:52:30,552,20.75625,-23.212502,-53.5875
2021-09-23 13:52:30,562,19.987501,-24.375002,-55.800003
2021-09-23 13:52:30,572,20.56875,-24.300001,-54.693752
2021-09-23 13:52:30,582,19.2,-23.15625,-52.893753
2021-09-23 13:52:30,593,18.806252,-23.8125,-54.487503
2021-09-23 13:52:30,602,18.806252,-23.8125,-54.487503
2021-09-23 13:52:30,613,19.875,-24.487501,-54.656254
2021-09-23 13:52:30,622,18.431252,-22.800001,-54.187504
2021-09-23 13:52:30,632,20.081251,-23.85,-56.30625
2021-09-23 13:52:30,643,18.618752,-24.6,-53.325
2021-09-23 13:52:30,652,18.618752,-24.6,-53.325
2021-09-23 13:52:30,663,20.025002,-25.85625,-53.812504
2021-09-23 13:52:31,672,20.025002,-25.85625,-53.812504
2021-09-23 13:52:31,682,19.85625,-24.206251,-54.35625
2021-09-23 13:52:31,693,19.85625,-24.206251,-54.35625
2021-09-23 13:52:31,702,19.425001,-24.150002,-53.850002
2021-09-23 13:52:31,713,19.7625,-26.1,-53.643753
2021-09-23 13:52:31,723,20.625,-24.993752,-55.48125
2021-09-23 13:52:31,732,20.625,-24.993752,-55.48125
2021-09-23 13:52:31,742,19.95,-25.181252,-54.6375
2021-09-23 13:52:31,753,19.087502,-23.71875,-55.143753
2021-09-23 13:52:31,762,20.8125,-23.925001,-55.2
2021-09-23 13:52:31,772,20.8125,-23.925001,-55.2
2021-09-23 13:52:31,782,20.081251,-23.550001,-53.8875
2021-09-23 13:52:31,792,21.075,-25.181252,-55.331253
2021-09-23 13:52:31,803,20.15625,-23.00625,-54.225002
2021-09-23 13:52:31,812,20.15625,-23.00625,-54.225002
2021-09-23 13:52:31,822,21.243752,-23.962502,-54.393753
2021-09-23 13:52:31,832,19.575,-24.31875,-54.506252
2021-09-23 13:52:31,843,19.575,-24.31875,-54.506252
2021-09-23 13:52:31,852,20.2875,-24.4125,-55.331253
2021-09-23 13:52:31,862,20.400002,-25.518751,-54.975002
2021-09-23 13:52:31,872,20.8875,-23.400002,-55.85625
2021-09-23 13:52:31,883,21.581251,-24.4125,-53.906254
2021-09-23 13:52:31,893,19.875,-24.487501,-54.3375
2021-09-23 13:52:31,902,19.875,-24.487501,-54.3375
2021-09-23 13:52:31,913,20.60625,-23.0625,-53.437504
2021-09-23 13:52:31,922,19.35,-24.975,-55.7625
2021-09-23 13:52:31,932,20.1375,-24.243752,-54.35625
2021-09-23 13:52:31,942,19.743752,-23.1,-54.693752
2021-09-23 13:52:31,953,22.40625,-23.962502,-52.968754
2021-09-23 13:52:31,963,22.40625,-23.962502,-52.968754
2021-09-23 13:52:31,972,21.09375,-22.29375,-53.1375
2021-09-23 13:52:31,983,21.075,-25.181252,-54.525
2021-09-23 13:52:31,992,21.243752,-23.962502,-54.393753
2021-09-23 13:52:31,1003,19.48125,-24.843752,-55.125004
2021-09-23 13:52:31,1012,19.48125,-24.843752,-55.125004
2021-09-23 13:52:31,1022,21.28125,-24.393751,-54.7125
2021-09-23 13:52:31,1033,20.75625,-25.1625,-57.2625
2021-09-23 13:52:31,1042,19.368752,-23.737501,-55.162502
2021-09-23 13:52:31,1053,20.60625,-24.581251,-54.35625
2021-09-23 13:52:31,1062,20.925001,-25.031252,-54.35625
2021-09-23 13:52:31,1072,20.60625,-24.581251,-54.35625
2021-09-23 13:52:31,1082,19.275002,-24.281252,-55.781254
2021-09-23 13:52:31,1093,20.19375,-24.937502,-55.143753
2021-09-23 13:52:31,1102,20.19375,-24.937502,-55.143753
2021-09-23 13:52:31,1112,20.19375,-23.2875,-53.737503
2021-09-23 13:52:31,1123,20.19375,-23.2875,-53.737503
2021-09-23 13:52:31,1132,20.53125,-23.8875,-54.375004
2021-09-23 13:52:31,1142,21.28125,-24.393751,-54.7125
2021-09-23 13:52:31,1152,19.81875,-23.775002,-52.74375
2021-09-23 13:52:31,1163,19.85625,-22.987501,-55.350002
2021-09-23 13:52:31,1172,20.00625,-24.375002,-54.99375
2021-09-23 13:52:31,1183,19.331251,-21.806252,-53.756252
2021-09-23 13:52:31,1192,19.125,-22.462502,-53.4
2021-09-23 13:52:31,1202,18.975,-21.09375,-54.24375
2021-09-23 13:52:31,1213,19.85625,-22.556252,-52.612503
2021-09-23 13:52:31,1222,19.181252,-23.175001,-55.0125
2021-09-23 13:52:31,1232,19.181252,-23.175001,-55.0125
2021-09-23 13:52:31,1243,18.75,-24.337502,-53.006252
2021-09-23 13:52:31,1252,20.15625,-23.00625,-53.737503
2021-09-23 13:52:31,1262,18.712502,-22.837502,-54.187504
2021-09-23 13:52:31,1273,19.48125,-23.19375,-53.4
2021-09-23 13:52:31,1282,21.0375,-21.900002,-54.768753
2021-09-23 13:52:31,1292,21.0375,-21.900002,-54.768753
2021-09-23 13:52:31,1303,18.375,-20.456251,-51.656254
2021-09-23 13:52:31,1312,18.50625,-21.975,-52.74375
2021-09-23 13:52:31,1322,18.88125,-20.118752,-53.456253
2021-09-23 13:52:31,1333,18.243752,-22.21875,-53.86875
2021-09-23 13:52:31,1342,18.4125,-21.150002,-53.906254
2021-09-23 13:52:31,1352,18.4125,-21.150002,-53.906254
2021-09-23 13:52:31,1362,18.993752,-21.075,-52.95
2021-09-23 13:52:31,1373,19.893751,-21.75,-53.60625
2021-09-23 13:52:31,1382,19.893751,-21.75,-53.60625
2021-09-23 13:52:31,1392,17.868752,-21.35625,-53.718754
2021-09-23 13:52:31,1403,19.3125,-21.525002,-52.631252
2021-09-23 13:52:31,1412,19.25625,-20.831251,-52.968754
2021-09-23 13:52:31,1422,19.25625,-20.831251,-52.968754
2021-09-23 13:52:31,1432,18.88125,-18.46875,-52.85625
2021-09-23 13:52:31,1443,19.143751,-19.725,-52.987503
2021-09-23 13:52:31,1452,20.5125,-20.71875,-52.518753
2021-09-23 13:52:31,1462,20.71875,-18.431252,-53.250004
2021-09-23 13:52:31,1472,21.2625,-19.725,-53.062504
2021-09-23 13:52:31,1482,21.75,-20.04375,-51.45
2021-09-23 13:52:31,1493,21.825,-19.518751,-52.912502
2021-09-23 13:52:31,1502,22.5375,-19.59375,-52.612503
2021-09-23 13:52:31,1512,22.5375,-19.59375,-52.612503
2021-09-23 13:52:31,1522,23.98125,-18.5625,-53.662502
2021-09-23 13:52:31,1533,23.23125,-19.425001,-53.287502
2021-09-23 13:52:31,1542,23.23125,-19.425001,-53.287502
2021-09-23 13:52:31,1553,24.337502,-19.143751,-52.687504
2021-09-23 13:52:31,1562,23.94375,-19.5,-53.30625
2021-09-23 13:52:31,1573,24.2625,-18.45,-53.343754
2021-09-23 13:52:31,1583,24.956251,-18.5625,-55.48125
2021-09-23 13:52:31,1592,26.1375,-18.825,-54.862503
2021-09-23 13:52:31,1602,25.81875,-18.525002,-55.350002
2021-09-23 13:52:31,1612,26.04375,-17.85,-53.756252
2021-09-23 13:52:31,1623,26.268751,-15.843751,-54.61875
2021-09-23 13:52:31,1632,26.268751,-15.843751,-54.61875
2021-09-23 13:52:31,1642,26.56875,-17.362501,-53.1375
2021-09-23 13:52:31,1652,25.425001,-15.8625,-53.456253
2021-09-23 13:52:31,1663,27.750002,-14.775001,-53.23125
2021-09-23 13:52:32,1673,26.906252,-15.243751,-54.99375
2021-09-23 13:52:32,1682,26.906252,-15.243751,-54.99375
2021-09-23 13:52:32,1693,26.250002,-12.69375,-53.906254
2021-09-23 13:52:32,1702,28.312502,-14.718751,-53.100002
2021-09-23 13:52:32,1713,26.025002,-13.35,-54.206253
2021-09-23 13:52:32,1722,27.35625,-12.4125,-53.456253
2021-09-23 13:52:32,1732,27.45,-12.01875,-54.112503
2021-09-23 13:52:32,1742,27.825,-11.231251,-53.025
2021-09-23 13:52:32,1753,28.0125,-10.59375,-55.312504
2021-09-23 13:52:32,1762,28.575,-11.7375,-52.537502
2021-09-23 13:52:32,1772,28.5375,-9.806251,-51.956253
2021-09-23 13:52:32,1782,28.706251,-8.7375,-52.800003
2021-09-23 13:52:32,1793,28.987501,-8.64375,-53.1375
2021-09-23 13:52:32,1802,28.987501,-8.64375,-53.1375
2021-09-23 13:52:32,1812,29.94375,-6.8437505,-52.068752
2021-09-23 13:52:32,1822,29.94375,-6.8437505,-52.068752
2021-09-23 13:52:32,1832,28.575,-4.4812503,-51.937504
2021-09-23 13:52:32,1843,27.956251,-5.3625,-51.9
2021-09-23 13:52:32,1852,27.956251,-5.3625,-51.9
2021-09-23 13:52:32,1862,27.50625,-5.025,-51.9
2021-09-23 13:52:32,1872,28.7625,-1.8937501,-50.568752
2021-09-23 13:52:32,1883,27.69375,-2.5875,-50.831253
2021-09-23 13:52:32,1892,27.69375,-2.5875,-50.831253
2021-09-23 13:52:32,1902,27.206251,-1.8375001,-50.025
2021-09-23 13:52:32,1913,28.181252,-0.1875,-50.100002
2021-09-23 13:52:32,1922,28.181252,-0.1875,-50.100002
2021-09-23 13:52:32,1933,27.45,1.40625,-50.287502
2021-09-23 13:52:32,1942,27.45,1.40625,-50.287502
2021-09-23 13:52:32,1952,27.675001,0.5625,-49.631252
2021-09-23 13:52:32,1963,28.218752,2.5687501,-46.95
2021-09-23 13:52:32,1972,27.993752,3.4125001,-47.60625
2021-09-23 13:52:32,1983,27.993752,3.4125001,-47.60625
2021-09-23 13:52:32,1992,27.806252,3.99375,-46.65
2021-09-23 13:52:32,2002,27.73125,4.6875,-47.475002
2021-09-23 13:52:32,2013,27.31875,4.7625003,-44.550003
2021-09-23 13:52:32,2022,27.31875,4.7625003,-44.550003
2021-09-23 13:52:32,2032,26.643751,4.4437504,-44.193752
2021-09-23 13:52:32,2042,26.643751,4.4437504,-44.193752
2021-09-23 13:52:32,2052,28.406252,5.30625,-44.268753
2021-09-23 13:52:32,2062,28.406252,5.30625,-44.268753
2021-09-23 13:52:32,2072,27.000002,8.231251,-42.693752
2021-09-23 13:52:32,2082,27.056252,9.1875,-42.5625
2021-09-23 13:52:32,2093,27.45,7.89375,-43.5
2021-09-23 13:52:32,2102,27.45,7.89375,-43.5
2021-09-23 13:52:32,2113,27.712502,8.137501,-43.03125
2021-09-23 13:52:32,2122,28.575,10.9125,-42.80625
2021-09-23 13:52:32,2132,28.575,10.9125,-42.80625
2021-09-23 13:52:32,2143,26.625002,12.1125,-41.49375
2021-09-23 13:52:32,2152,27.300001,11.212501,-41.006252
2021-09-23 13:52:32,2162,26.79375,10.743751,-39.1875
2021-09-23 13:52:32,2173,26.79375,10.743751,-39.1875
2021-09-23 13:52:32,2182,27.337502,12.468751,-39.24375
