Timestamp,Milliseconds,X,Y,Z
2021-09-27 15:25:28,1078,-1.6014447,2.2528348,-1.7166231
2021-09-27 15:25:28,1094,-0.18688183,0.90644675,-2.0268056
2021-09-27 15:25:28,1094,-0.18688183,0.90644675,-2.0268056
2021-09-27 15:25:28,1124,0.19473791,1.1521827,-0.4427375
2021-09-27 15:25:28,1124,0.19473791,1.1521827,-0.4427375
2021-09-27 15:25:28,1124,0.19473791,1.1521827,-0.4427375
2021-09-27 15:25:28,1143,-1.1158981,1.4933236,-0.25885162
2021-09-27 15:25:28,1143,-1.1158981,1.4933236,-0.25885162
2021-09-27 15:25:29,1183,-2.3636189,3.013411,0.3082518
2021-09-27 15:25:29,1183,-2.3636189,3.013411,0.3082518
2021-09-27 15:25:29,1183,-2.3636189,3.013411,0.3082518
2021-09-27 15:25:29,1183,-2.3636189,3.013411,0.3082518
2021-09-27 15:25:29,1196,-2.314618,2.7927747,0.6408708
2021-09-27 15:25:29,1239,-2.4169471,2.0161533,0.8519201
2021-09-27 15:25:29,1239,-2.4169471,2.0161533,0.8519201
2021-09-27 15:25:29,1239,-2.4169471,2.0161533,0.8519201
2021-09-27 15:25:29,1239,-2.4169471,2.0161533,0.8519201
2021-09-27 15:25:29,1272,-2.0651538,1.4559739,0.37169975
2021-09-27 15:25:29,1272,-2.0651538,1.4559739,0.37169975
2021-09-27 15:25:29,1272,-2.0651538,1.4559739,0.37169975
2021-09-27 15:25:29,1292,-2.0060334,0.4075848,0.42662582
2021-09-27 15:25:29,1292,-2.0060334,0.4075848,0.42662582
2021-09-27 15:25:29,1300,-1.9985104,0.16937205,0.45858282
2021-09-27 15:25:29,1303,-1.992119,0.069106996,0.47615916
2021-09-27 15:25:29,1353,-1.992119,0.5760248,0.15053074
2021-09-27 15:25:29,1353,-1.992119,0.5760248,0.15053074
2021-09-27 15:25:29,1353,-1.992119,0.5760248,0.15053074
2021-09-27 15:25:29,1353,-1.992119,0.5760248,0.15053074
2021-09-27 15:25:29,1353,-1.992119,0.5760248,0.15053074
2021-09-27 15:25:29,1368,-2.5219393,1.0967906,0.08175664
2021-09-27 15:25:29,1375,-2.6967707,1.215098,0.08335448
2021-09-27 15:25:29,1385,-3.0299222,1.4256147,0.06098459
2021-09-27 15:25:29,1415,-3.6183302,1.6521764,-0.07762886
2021-09-27 15:25:29,1415,-3.6183302,1.6521764,-0.07762886
2021-09-27 15:25:29,1415,-3.6183302,1.6521764,-0.07762886
2021-09-27 15:25:29,1432,-3.4829125,1.4602348,-0.039213892
2021-09-27 15:25:29,1438,-3.4030201,1.3626994,0.027363174
2021-09-27 15:25:29,1478,-2.2367897,-0.5971297,0.7613087
2021-09-27 15:25:29,1478,-2.2367897,-0.5971297,0.7613087
2021-09-27 15:25:29,1478,-2.2367897,-0.5971297,0.7613087
2021-09-27 15:25:29,1478,-2.2367897,-0.5971297,0.7613087
2021-09-27 15:25:29,1507,-1.3680255,-1.8704826,1.0571107
2021-09-27 15:25:29,1507,-1.3680255,-1.8704826,1.0571107
2021-09-27 15:25:29,1507,-1.3680255,-1.8704826,1.0571107
2021-09-27 15:25:29,1518,-1.3013818,-2.301103,1.2852702
2021-09-27 15:25:29,1558,-2.149374,-3.0174723,1.5309396
2021-09-27 15:25:29,1558,-2.149374,-3.0174723,1.5309396
2021-09-27 15:25:29,1558,-2.149374,-3.0174723,1.5309396
2021-09-27 15:25:29,1558,-2.149374,-3.0174723,1.5309396
2021-09-27 15:25:29,1567,-2.3700104,-3.1458995,1.6130291
2021-09-27 15:25:29,1574,-2.5214067,-3.2738605,1.6887273
2021-09-27 15:25:29,1614,-2.327401,-3.6927633,1.546452
2021-09-27 15:25:29,1614,-2.327401,-3.6927633,1.546452
2021-09-27 15:25:29,1614,-2.327401,-3.6927633,1.546452
2021-09-27 15:25:29,1614,-2.327401,-3.6927633,1.546452
2021-09-27 15:25:29,1623,-2.327401,-3.6927633,1.546452
2021-09-27 15:25:29,1634,-0.9719586,-3.9635324,1.1519829
2021-09-27 15:25:29,1660,2.480262,-2.308027,0.99692494
2021-09-27 15:25:29,1660,2.480262,-2.308027,0.99692494
2021-09-27 15:25:29,1687,1.2266158,-1.6540406,1.439263
2021-09-27 15:25:29,1687,1.2266158,-1.6540406,1.439263
2021-09-27 15:25:29,1687,1.2266158,-1.6540406,1.439263
2021-09-27 15:25:29,1705,-0.35425657,-1.6194205,1.2271484
2021-09-27 15:25:29,1705,-0.35425657,-1.6194205,1.2271484
2021-09-27 15:25:29,1720,-0.7108433,0.4731632,1.0726231
2021-09-27 15:25:29,1735,-0.12183603,0.6394727,1.5336027
2021-09-27 15:25:29,1735,-0.12183603,0.6394727,1.5336027
2021-09-27 15:25:29,1754,0.73201483,0.036084767,1.659966
2021-09-27 15:25:29,1754,0.73201483,0.036084767,1.659966
2021-09-27 15:25:29,1771,1.6589007,-0.123300724,0.80877817
2021-09-27 15:25:29,1811,1.6610311,-0.4249614,-0.5951989
2021-09-27 15:25:29,1811,1.6610311,-0.4249614,-0.5951989
2021-09-27 15:25:29,1811,1.6610311,-0.4249614,-0.5951989
2021-09-27 15:25:29,1811,1.6610311,-0.4249614,-0.5951989
2021-09-27 15:25:29,1815,1.6610311,-0.4249614,-0.5951989
2021-09-27 15:25:29,1829,1.0891342,-0.37163317,-0.25991687
2021-09-27 15:25:29,1869,1.2202244,0.93420935,0.666969
2021-09-27 15:25:29,1869,1.2202244,0.93420935,0.666969
2021-09-27 15:25:29,1869,1.2202244,0.93420935,0.666969
2021-09-27 15:25:29,1869,1.2202244,0.93420935,0.666969
2021-09-27 15:25:29,1909,1.266096,1.8125606,0.5268243
2021-09-27 15:25:29,1909,1.266096,1.8125606,0.5268243
2021-09-27 15:25:29,1909,1.266096,1.8125606,0.5268243
2021-09-27 15:25:29,1909,1.266096,1.8125606,0.5268243
2021-09-27 15:25:29,1944,0.28162098,1.9607611,0.5955318
2021-09-27 15:25:29,1944,0.28162098,1.9607611,0.5955318
2021-09-27 15:25:29,1944,0.28162098,1.9607611,0.5955318
2021-09-27 15:25:29,1944,0.28162098,1.9607611,0.5955318
2021-09-27 15:25:29,1953,0.12170287,2.4154158,0.38394994
2021-09-27 15:25:29,1964,-0.04081174,2.5939755,0.12809427
2021-09-27 15:25:29,1973,-0.10053137,1.5487157,-0.83873785
2021-09-27 15:25:29,1983,0.07483262,0.6714297,-1.2171619
2021-09-27 15:25:29,1993,0.045538712,-0.3758941,-2.3594246
2021-09-27 15:25:29,2003,0.103061296,-0.5374101,-2.1610916
2021-09-27 15:25:29,2013,0.103061296,-0.5374101,-2.1610916
2021-09-27 15:25:29,2023,0.103061296,-0.5374101,-2.1610916
2021-09-27 15:25:29,2034,0.6653712,-0.78048295,-0.7587788
2021-09-27 15:25:29,2043,0.6339468,-0.3300891,-0.60851437
2021-09-27 15:25:29,2053,0.4133104,0.20292689,-0.59087145
2021-09-27 15:25:29,2063,0.11211578,0.5200334,-0.6186341
2021-09-27 15:25:29,2073,-0.11544463,0.6868756,-0.6756241
2021-09-27 15:25:29,2083,-0.3489304,0.79985684,-0.7193652
2021-09-27 15:25:29,2094,-0.60152376,0.8441306,-0.74386555
2021-09-27 15:25:29,2103,-0.5557188,0.5456656,-0.7768878
2021-09-27 15:25:29,2113,-0.31424373,-0.0059919357,-0.7582462
2021-09-27 15:25:29,2124,-0.31424373,-0.0059919357,-0.7582462
2021-09-27 15:25:30,2157,-0.47948802,0.013714875,-0.86110777
2021-09-27 15:25:30,2157,-0.47948802,0.013714875,-0.86110777
2021-09-27 15:25:30,2157,-0.47948802,0.013714875,-0.86110777
2021-09-27 15:25:30,2191,-0.8403357,0.91450256,-0.67029786
2021-09-27 15:25:30,2191,-0.8403357,0.91450256,-0.67029786
2021-09-27 15:25:30,2191,-0.8403357,0.91450256,-0.67029786
2021-09-27 15:25:30,2195,-0.82009625,0.7012562,-0.6601782
2021-09-27 15:25:30,2227,0.0060585127,0.14959866,-0.56743634
2021-09-27 15:25:30,2227,0.0060585127,0.14959866,-0.56743634
2021-09-27 15:25:30,2227,0.0060585127,0.14959866,-0.56743634
2021-09-27 15:25:30,2258,-0.22895852,-0.33488262,-0.66603696
2021-09-27 15:25:30,2258,-0.22895852,-0.33488262,-0.66603696
2021-09-27 15:25:30,2258,-0.22895852,-0.33488262,-0.66603696
2021-09-27 15:25:30,2264,-0.16824023,-0.5113118,-0.65325415
2021-09-27 15:25:30,2276,0.07483262,-0.5875426,-0.6181015
2021-09-27 15:25:30,2294,0.4154409,-0.12862688,-0.5296205
2021-09-27 15:25:30,2294,0.4154409,-0.12862688,-0.5296205
2021-09-27 15:25:30,2313,-0.028028945,-0.004394086,-0.35958272
2021-09-27 15:25:30,2313,-0.028028945,-0.004394086,-0.35958272
2021-09-27 15:25:30,2340,-0.79819244,0.29194042,-0.009919982
2021-09-27 15:25:30,2340,-0.79819244,0.29194042,-0.009919982
2021-09-27 15:25:30,2347,-0.6569825,0.007323477,0.093474194
2021-09-27 15:25:30,2355,-0.61696965,-0.02470009,0.21071641
2021-09-27 15:25:30,2400,-0.5514578,0.6196993,0.7639718
2021-09-27 15:25:30,2400,-0.5514578,0.6196993,0.7639718
2021-09-27 15:25:30,2400,-0.5514578,0.6196993,0.7639718
2021-09-27 15:25:30,2400,-0.5514578,0.6196993,0.7639718
2021-09-27 15:25:30,2412,0.040212546,0.10698934,1.0081099
2021-09-27 15:25:30,2443,1.2368021,-2.1284022,1.1466568
2021-09-27 15:25:30,2443,1.2368021,-2.1284022,1.1466568
2021-09-27 15:25:30,2443,1.2368021,-2.1284022,1.1466568
2021-09-27 15:25:30,2443,1.2368021,-2.1284022,1.1466568
2021-09-27 15:25:30,2488,0.98627263,-2.39491,0.71337324
2021-09-27 15:25:30,2488,0.98627263,-2.39491,0.71337324
2021-09-27 15:25:30,2488,0.98627263,-2.39491,0.71337324
2021-09-27 15:25:30,2488,0.98627263,-2.39491,0.71337324
2021-09-27 15:25:30,2528,0.76290655,-1.0400668,0.7282865
2021-09-27 15:25:30,2528,0.76290655,-1.0400668,0.7282865
2021-09-27 15:25:30,2528,0.76290655,-1.0400668,0.7282865
2021-09-27 15:25:30,2528,0.76290655,-1.0400668,0.7282865
2021-09-27 15:25:30,2569,0.5129763,-1.3443906,0.44420218
2021-09-27 15:25:30,2569,0.5129763,-1.3443906,0.44420218
2021-09-27 15:25:30,2569,0.5129763,-1.3443906,0.44420218
2021-09-27 15:25:30,2569,0.5129763,-1.3443906,0.44420218
2021-09-27 15:25:30,2594,0.25499016,-1.61729,0.860442
2021-09-27 15:25:30,2594,0.25499016,-1.61729,0.860442
2021-09-27 15:25:30,2594,0.25499016,-1.61729,0.860442
2021-09-27 15:25:30,2638,0.31843808,-0.025232708,0.61424
2021-09-27 15:25:30,2638,0.31843808,-0.025232708,0.61424
2021-09-27 15:25:30,2638,0.31843808,-0.025232708,0.61424
2021-09-27 15:25:30,2638,0.31843808,-0.025232708,0.61424
2021-09-27 15:25:30,2651,0.48042008,-0.04014597,0.62915325
2021-09-27 15:25:30,2654,0.47349608,-0.051330917,0.58860785
2021-09-27 15:25:30,2677,0.05778889,0.24873191,0.5268243
2021-09-27 15:25:30,2677,0.05778889,0.24873191,0.5268243
2021-09-27 15:25:30,2711,-0.11970556,1.2710227,0.6643059
2021-09-27 15:25:30,2711,-0.11970556,1.2710227,0.6643059
2021-09-27 15:25:30,2711,-0.11970556,1.2710227,0.6643059
2021-09-27 15:25:30,2714,-0.050398838,1.281209,0.61690307
2021-09-27 15:25:30,2748,0.20166193,1.3334055,-0.047269717
2021-09-27 15:25:30,2748,0.20166193,1.3334055,-0.047269717
2021-09-27 15:25:30,2748,0.20166193,1.3334055,-0.047269717
2021-09-27 15:25:30,2772,0.8173,0.4507933,-0.39207232
2021-09-27 15:25:30,2772,0.8173,0.4507933,-0.39207232
2021-09-27 15:25:30,2776,0.8556484,0.3398759,-0.39207232
2021-09-27 15:25:30,2793,0.69792736,0.06857438,-0.40858343
2021-09-27 15:25:30,2793,0.69792736,0.06857438,-0.40858343
2021-09-27 15:25:30,2838,-0.66603696,2.532658,0.19846623
2021-09-27 15:25:30,2838,-0.66603696,2.532658,0.19846623
2021-09-27 15:25:30,2838,-0.66603696,2.532658,0.19846623
2021-09-27 15:25:30,2838,-0.66603696,2.532658,0.19846623
2021-09-27 15:25:30,2847,-0.7497243,2.832721,0.17077017
2021-09-27 15:25:30,2864,-0.75451785,2.5710065,0.30558872
2021-09-27 15:25:30,2864,-0.75451785,2.5710065,0.30558872
2021-09-27 15:25:30,2908,-0.88667333,2.5150816,-0.14587034
2021-09-27 15:25:30,2908,-0.88667333,2.5150816,-0.14587034
2021-09-27 15:25:30,2908,-0.88667333,2.5150816,-0.14587034
2021-09-27 15:25:30,2908,-0.88667333,2.5150816,-0.14587034
2021-09-27 15:25:30,2914,-0.90431625,2.657357,-0.17090333
2021-09-27 15:25:30,2925,-0.8366074,2.8012965,-0.15279436
2021-09-27 15:25:30,2952,-0.10745538,2.4868531,0.12702903
2021-09-27 15:25:30,2952,-0.10745538,2.4868531,0.12702903
2021-09-27 15:25:30,2953,-0.10745538,2.4868531,0.12702903
2021-09-27 15:25:30,2998,0.37862375,0.24766667,-0.36490887
2021-09-27 15:25:30,2998,0.37862375,0.24766667,-0.36490887
2021-09-27 15:25:30,2998,0.37862375,0.24766667,-0.36490887
2021-09-27 15:25:30,2998,0.37862375,0.24766667,-0.36490887
2021-09-27 15:25:30,3038,0.15212859,0.10911981,-0.29720002
2021-09-27 15:25:30,3038,0.15212859,0.10911981,-0.29720002
2021-09-27 15:25:30,3038,0.15212859,0.10911981,-0.29720002
2021-09-27 15:25:30,3038,0.15212859,0.10911981,-0.29720002
2021-09-27 15:25:30,3055,-0.5993933,0.9368724,-0.16610977
2021-09-27 15:25:30,3055,-0.5993933,0.9368724,-0.16610977
2021-09-27 15:25:30,3095,-1.2347382,4.7137227,0.040678587
2021-09-27 15:25:30,3095,-1.2347382,4.7137227,0.040678587
2021-09-27 15:25:30,3095,-1.2347382,4.7137227,0.040678587
2021-09-27 15:25:30,3095,-1.2347382,4.7137227,0.040678587
2021-09-27 15:25:30,3138,-0.7326806,0.6421358,0.10572438
2021-09-27 15:25:30,3138,-0.7326806,0.6421358,0.10572438
2021-09-27 15:25:30,3138,-0.7326806,0.6421358,0.10572438
2021-09-27 15:25:30,3138,-0.7326806,0.6421358,0.10572438
2021-09-27 15:25:31,3152,-0.52263,0.10592411,-0.18475135
2021-09-27 15:25:31,3174,0.4458,1.3046441,0.67708874
2021-09-27 15:25:31,3174,0.4458,1.3046441,0.67708874
2021-09-27 15:25:31,3174,0.4458,1.3046441,0.67708874
2021-09-27 15:25:31,3213,0.16171569,0.10752196,0.83966994
2021-09-27 15:25:31,3213,0.16171569,0.10752196,0.83966994
2021-09-27 15:25:31,3213,0.16171569,0.10752196,0.83966994
2021-09-27 15:25:31,3213,0.16171569,0.10752196,0.83966994
2021-09-27 15:25:31,3226,0.4713656,-0.57256275,0.57103145
2021-09-27 15:25:31,3248,0.2693708,-0.68827367,0.40472198
2021-09-27 15:25:31,3248,0.2693708,-0.68827367,0.40472198
2021-09-27 15:25:31,3289,-0.6543194,-0.2298906,0.10519176
2021-09-27 15:25:31,3289,-0.6543194,-0.2298906,0.10519176
2021-09-27 15:25:31,3289,-0.6543194,-0.2298906,0.10519176
2021-09-27 15:25:31,3289,-0.6543194,-0.2298906,0.10519176
2021-09-27 15:25:31,3312,-0.7326806,-0.73940486,-0.6537868
2021-09-27 15:25:31,3312,-0.7326806,-0.73940486,-0.6537868
2021-09-27 15:25:31,3348,-1.0247542,-1.1557113,-1.3173604
2021-09-27 15:25:31,3348,-1.0247542,-1.1557113,-1.3173604
2021-09-27 15:25:31,3348,-1.0247542,-1.1557113,-1.3173604
2021-09-27 15:25:31,3348,-1.0247542,-1.1557113,-1.3173604
2021-09-27 15:25:31,3373,-0.43528083,-1.0810784,-0.60159034
2021-09-27 15:25:31,3373,-0.43528083,-1.0810784,-0.60159034
2021-09-27 15:25:31,3373,-0.43528083,-1.0810784,-0.60159034
2021-09-27 15:25:31,3394,-0.07816147,-1.0917307,-0.029094176
2021-09-27 15:25:31,3394,-0.07816147,-1.0917307,-0.029094176
2021-09-27 15:25:31,3405,-0.35106087,-0.8385381,-0.117575094
2021-09-27 15:25:31,3445,-0.37715906,-1.9962467,0.52895474
2021-09-27 15:25:31,3445,-0.37715906,-1.9962467,0.52895474
2021-09-27 15:25:31,3445,-0.37715906,-1.9962467,0.52895474
2021-09-27 15:25:31,3445,-0.37715906,-1.9962467,0.52895474
2021-09-27 15:25:31,3462,0.07323477,-1.1722224,1.428078
2021-09-27 15:25:31,3466,0.16011783,-0.76770014,1.8054368
2021-09-27 15:25:31,3475,0.5529225,0.1538596,2.7941728
2021-09-27 15:25:31,3484,0.76503706,0.51044637,3.2019572
2021-09-27 15:25:31,3501,1.0421973,1.4517128,3.4114087
2021-09-27 15:25:31,3513,0.93773794,1.9458479,3.988632
2021-09-27 15:25:31,3513,0.93773794,1.9458479,3.988632
2021-09-27 15:25:31,3557,0.84393084,-2.6262655,2.4588907
2021-09-27 15:25:31,3557,0.84393084,-2.6262655,2.4588907
2021-09-27 15:25:31,3557,0.84393084,-2.6262655,2.4588907
2021-09-27 15:25:31,3557,0.84393084,-2.6262655,2.4588907
2021-09-27 15:25:31,3564,0.82688713,-2.3128207,2.6326568
2021-09-27 15:25:31,3593,-0.51730376,-0.38388336,1.9525721
2021-09-27 15:25:31,3593,-0.51730376,-0.38388336,1.9525721
2021-09-27 15:25:31,3593,-0.51730376,-0.38388336,1.9525721
2021-09-27 15:25:31,3604,-0.9799478,-0.24693432,1.624214
2021-09-27 15:25:31,3613,-1.8274739,-0.073168196,1.4467862
2021-09-27 15:25:31,3625,-2.564615,0.5760248,1.3844035
2021-09-27 15:25:31,3634,-3.2425692,1.0173641,1.1514503
2021-09-27 15:25:31,3646,-3.803814,1.0732888,0.79113525
2021-09-27 15:25:31,3655,-3.6662657,1.1874019,0.6888063
2021-09-27 15:25:31,3680,-0.80465037,-1.0640346,0.93773794
2021-09-27 15:25:31,3680,-0.80465037,-1.0640346,0.93773794
2021-09-27 15:25:31,3683,-0.7182999,-1.3545103,0.8860741
2021-09-27 15:25:31,3695,0.2693708,-2.0596945,0.7868743
2021-09-27 15:25:31,3722,0.5993267,-1.3107692,0.26830557
2021-09-27 15:25:31,3722,0.5993267,-1.3107692,0.26830557
2021-09-27 15:25:31,3758,0.79865843,-0.55658424,-0.60531867
2021-09-27 15:25:31,3758,0.79865843,-0.55658424,-0.60531867
2021-09-27 15:25:31,3758,0.79865843,-0.55658424,-0.60531867
2021-09-27 15:25:31,3758,0.79865843,-0.55658424,-0.60531867
2021-09-27 15:25:31,3768,0.89299816,-0.2746304,-0.92349046
2021-09-27 15:25:31,3780,1.1520495,-0.11264839,-0.49067298
2021-09-27 15:25:31,3785,1.2266158,-0.044939518,-0.41024786
2021-09-27 15:25:31,3800,1.8720804,0.49180478,0.69306725
2021-09-27 15:25:31,3807,1.8518411,0.6730275,0.8109086
2021-09-27 15:25:31,3813,1.8529062,2.0764055,1.4521123
2021-09-27 15:25:31,3824,1.8454497,2.51881,1.7873279
2021-09-27 15:25:31,3857,0.6179683,2.017751,3.6544151
2021-09-27 15:25:31,3857,0.6179683,2.017751,3.6544151
2021-09-27 15:25:31,3857,0.6179683,2.017751,3.6544151
2021-09-27 15:25:31,3866,1.1322762,2.3253372,4.1714525
2021-09-27 15:25:31,3874,2.3171482,1.9698156,3.9966211
2021-09-27 15:25:31,3892,4.722045,0.9768187,1.7612296
2021-09-27 15:25:31,3898,4.0898957,1.9351956,0.9361401
2021-09-27 15:25:31,3905,3.2861774,2.548104,-0.3457347
2021-09-27 15:25:31,3930,2.7595527,2.2363236,-0.49972743
2021-09-27 15:25:31,3930,2.7595527,2.2363236,-0.49972743
2021-09-27 15:25:31,3933,2.731324,2.1286685,-0.39153972
2021-09-27 15:25:31,3954,2.7318566,1.2337396,-0.24979715
2021-09-27 15:25:31,3954,2.7318566,1.2337396,-0.24979715
2021-09-27 15:25:31,3974,2.6854525,0.310582,-0.52855533
2021-09-27 15:25:31,3974,2.6854525,0.310582,-0.52855533
2021-09-27 15:25:31,3993,2.0815985,0.12776138,-0.62182975
